10384;0.895091534;0.940185612;0.64857058;0.084787741;0.552445501;0.051467595;0.018026954;0.613354937;0.565465024;0.005832352;0.794260947;0.212031388;0.963059479;0.663736466;0.161034733;0.328259164;0.845279173;0.659144842;0.846235735;0.673535238;0.390673153;0.251287335;0.851952652;0.659378208;0.764349625;0.520983528;0.576659464;0.917616016;0.721384273;0.155335901;0.70211383;0.336460533;0.175729155;0.419121276;0.454217781;0.828220595;0.059704183;0.295747492;0.285935858;0.646244967;0.416832244;0.544091843;0.511312041;0.414586926;0.931502701;0.060230978;0.808613306;0.176358903;0.053203713;0.270969356;0.59496925;0.114658493;0.735207703;0.555431511;0.122476581;0.292241546;0.096136703;0.864308805;0.321221489;0.058622195;0.379713562;0.644938112;0.979570466;0.495083439;0.831753408;0.719615339;0.232764318;0.441867301;0.164202366;0.503422455;0.808256214;0.429340085;0.225873343;0.174973663;0.97485958;0.03076092;0.59627833;0.060088589;0.413546956;0.486191094;0.847260652;0.806369481;0.681534645;0.137853991;0.959156138;0.988747369;0.840363474;0.414957331;0.539470729;0.689363682;0.202296368;0.222386102;0.648326925;0.610368411;0.269968709;0.685531838;0.530989259;0.719940144;0.93426453;0.337937578
10385;0.64288535;0.682917831;0.84635871;0.942958608;0.971575235;0.084593047;0.459452055;0.168984485;0.512996998;0.037489209;0.931283391;0.47112543;0.411467115;0.706539816;0.388467579;0.343533529;0.486479819;0.048070124;0.004711741;0.839685403;0.806502126;0.692359294;0.126691833;0.072438062;0.05849088;0.879749865;0.407137936;0.158266354;0.766535341;0.720495723;0.106178066;0.428830691;0.900892474;0.842762512;0.921200616;0.808226318;0.354230501;0.8128887;0.203172628;0.667380918;0.391527206;0.491602989;0.548986297;0.732402051;0.350332207;0.531204796;0.277934369;0.643155566;0.423338982;0.38440455;0.790131297;0.002285589;0.719277034;0.093406251;0.268571513;0.917456077;0.741116725;0.538266848;0.974302645;0.994827205;0.602815148;0.637858823;0.056849167;0.535167807;0.419705911;0.983734724;0.838565658;0.671455633;0.767049048;0.429750744;0.281781893;0.779498502;0.506138785;0.118792821;0.912370388;0.428562887;0.993654976;0.985239882;0.166556464;0.139637966;0.811634468;0.678466439;0.495634863;0.516271022;0.005759856;0.04725277;0.709797797;0.513587391;0.100613937;0.591643577;0.52245439;0.84529711;0.184421416;0.821177399;0.242642886;0.933829195;0.73976902;0.99467799;0.448643874;0.097205881
10386;0.458147899;0.287467528;0.636201664;0.459089006;0.329896595;0.416696061;0.211655382;0.11433741;0.811333447;0.974754707;0.641989885;0.737344338;0.547933402;0.99927017;0.619268469;0.317444493;0.480480671;0.600179029;0.253664304;0.914489568;0.138477558;0.198339314;0.746574983;0.348157102;0.824467148;0.596158798;0.809908588;0.736564503;0.2457229;0.238943251;0.448205621;0.347370286;0.398155455;0.861661394;0.926678825;0.081051725;0.697300944;0.576510297;0.966906614;0.311360547;0.147806196;0.543293337;0.375916556;0.827188998;0.13009258;0.053515155;0.812423453;0.122639987;0.737455633;0.472912284;0.903108676;0.549549264;0.57930265;0.847413469;0.574092261;0.635119141;0.718464585;0.564142576;0.527400278;0.043217493;0.927131378;0.963875591;0.433901626;0.564784787;0.286267904;0.630631458;0.208445806;0.244209327;0.630963267;0.815132665;0.574587903;0.309969497;0.866946491;0.463950548;0.134677152;0.084436051;0.556531741;0.196051473;0.299763866;0.581744178;0.035619608;0.032550742;0.644429741;0.571447478;0.218470202;0.787190064;0.127950774;0.320352813;0.791028622;0.750808647;0.729387808;0.251469943;0.958625991;0.289773054;0.766857206;0.551601448;0.863508173;0.285639994;0.961594833;0.860059562
10387;0.340599011;0.871148966;0.363941107;0.835815144;0.587136118;0.967257899;0.22580242;0.80563771;0.114491904;0.878760164;0.536533594;0.806562128;0.79078798;0.296563661;0.384046643;0.070122695;0.804828968;0.794275141;0.973087922;0.607855077;0.558234658;0.820596836;0.358823095;0.871013801;0.317512655;0.491546521;0.431238053;0.489265626;0.444144216;0.828568376;0.438907864;0.955780077;0.914537888;0.959884491;0.495486912;0.139854884;0.811628641;0.955267648;0.071595247;0.470292874;0.984620757;0.676424607;0.95304197;0.227240551;0.096569411;0.507292183;0.68017545;0.262169636;0.584715717;0.728100727;0.137111873;0.263230398;0.333429745;0.890510287;0.885699924;0.8572281;0.941768799;0.3007136;0.657637083;0.662489235;0.496099454;0.879039471;0.685329424;0.132093236;0.213641344;0.340983862;0.443255081;0.431087757;0.955339372;0.753051072;0.686538372;0.029572878;0.356003695;0.464043094;0.797146471;0.863308209;0.954082978;0.743887722;0.257434369;0.817877691;0.285402606;0.745277484;0.064282149;0.428024746;0.212202387;0.959589884;0.080195814;0.434567998;0.885822645;0.619525452;0.092118297;0.497483921;0.184513838;0.554492286;0.254551407;0.34382456;0.20274313;0.290609398;0.200629509;0.400884734
10388;0.927998428;0.079571202;0.368430041;0.458782932;0.089024764;0.334494874;0.719394923;0.282524656;0.914813955;0.696448198;0.068347821;0.799323425;0.690992304;0.01546645;0.75495096;0.110552551;0.785799868;0.445508692;0.255992354;0.691068149;0.20131022;0.968472959;0.688534886;0.60738547;0.949402101;0.810001247;0.527097198;0.080407247;0.962891714;0.977172067;0.567546847;0.01030395;0.585418189;0.164155393;0.405279862;0.674235276;0.390597131;0.053907399;0.156888166;0.253335963;0.841836795;0.253309917;0.198883281;0.094169306;0.671555534;0.245373777;0.474993249;0.380002854;0.793565824;0.290194416;0.047243757;0.804050057;0.716103289;0.762886101;0.676938816;0.624959433;0.748102023;0.633794641;0.035329654;0.497054319;0.502705281;0.857269279;0.611867525;0.902828649;0.428461789;0.482956348;0.933909164;0.077165209;0.132237649;0.555561705;0.839194256;0.154704462;0.789386633;0.427273497;0.359389169;0.785185435;0.947247996;0.936370588;0.900568395;0.511684872;0.558946052;0.200693804;0.220914983;0.758701644;0.610275968;0.157477985;0.99112138;0.776550426;0.184324007;0.51902707;0.614988049;0.066617824;0.725344421;0.669625832;0.71612211;0.364309327;0.237101545;0.7643971;0.151887644;0.115853814
10389;0.854343752;0.299379772;0.739294888;0.840863799;0.995719464;0.461175718;0.767304848;0.34358203;0.218259091;0.65480957;0.850007171;0.144531922;0.183460296;0.813292507;0.099403295;0.001554447;0.775692703;0.5748476;0.945741258;0.422530947;0.550305596;0.455595339;0.97249672;0.655139183;0.805219539;0.618868588;0.514452944;0.072952707;0.256087809;0.39042169;0.943366146;0.413158132;0.504840565;0.129223754;0.411242602;0.657883437;0.639701104;0.622346854;0.699526922;0.967419447;0.81078824;0.421758767;0.564296765;0.581084839;0.421918178;0.654395392;0.650879296;0.34250903;0.090928407;0.175594387;0.758176362;0.24804906;0.047536131;0.782125843;0.44746965;0.824491573;0.03369636;0.783405653;0.097798266;0.73578775;0.699251875;0.486264887;0.178412396;0.772083238;0.769765692;0.86402795;0.261545362;0.187245888;0.014593411;0.140255392;0.790361456;0.941398128;0.421794693;0.309090222;0.892606163;0.384143501;0.604284719;0.252515256;0.421353762;0.502717957;0.696901058;0.986269514;0.037323585;0.746007773;0.039834306;0.16781032;0.601817052;0.447808505;0.57319681;0.872651612;0.955876997;0.865981455;0.466613064;0.616781881;0.410763548;0.431875986;0.300249546;0.635959443;0.562920358;0.867200739
10390;0.866748225;0.5713018;0.503430725;0.315120208;0.62559892;0.777050553;0.427887759;0.37136287;0.256515771;0.339818693;0.156741196;0.565118747;0.284698647;0.799927483;0.759904348;0.20169;0.684238563;0.651940317;0.969431989;0.569411918;0.501845021;0.84498998;0.55756574;0.281234825;0.876955396;0.532491425;0.504974254;0.237425408;0.615631539;0.703223939;0.86743059;0.191457898;0.38037576;0.703668492;0.092311663;0.330481864;0.831221039;0.210740965;0.094674518;0.929903059;0.374110406;0.047002781;0.14408379;0.83911267;0.368332919;0.339030079;0.309435784;0.623596224;0.130404191;0.584544763;0.378689414;0.483427289;0.523623386;0.451323012;0.004187853;0.040661695;0.756827763;0.52766849;0.085581114;0.442643471;0.951876848;0.455787833;0.991327477;0.199702984;0.256867224;0.010422773;0.304070043;0.20384888;0.411039256;0.099623473;0.987914938;0.278600986;0.388903956;0.889164183;0.79045081;0.199987416;0.356198226;0.586751122;0.468199136;0.083762859;0.247456971;0.238859284;0.542409844;0.626594085;0.758862339;0.730209932;0.729831353;0.430693614;0.787807729;0.213672647;0.601286282;0.976241162;0.659369504;0.005375066;0.627941055;0.693049201;0.643726932;0.945938048;0.74419524;0.947149744
10391;0.749430454;0.605237186;0.306487247;0.267992703;0.064998792;0.135949744;0.778319047;0.560593199;0.692256375;0.090499308;0.670891744;0.162242515;0.4127564;0.330715981;0.240118987;0.707864858;0.396156245;0.623546864;0.067265998;0.440109092;0.819429988;0.458911676;0.309631228;0.36803081;0.467301164;0.362647441;0.711436266;0.41610277;0.025707958;0.590857119;0.350182574;0.206078522;0.607377007;0.841364153;0.58409728;0.405012233;0.764344243;0.621640028;0.980132292;0.433781168;0.019346196;0.689233543;0.13861992;0.296776093;0.366420074;0.807548289;0.366140721;0.561834038;0.008007131;0.397366771;0.574732588;0.067752702;0.300997288;0.73158069;0.988062877;0.674693102;0.965847605;0.993156175;0.162985423;0.015642194;0.790260901;0.893336534;0.155453769;0.371496614;0.694584303;0.768564394;0.971727081;0.395730809;0.713455474;0.689149484;0.008442868;0.896573418;0.114304029;0.509596551;0.544544802;0.650417781;0.72646814;0.536752923;0.960226548;0.354167892;0.309908288;0.451817823;0.674788338;0.444774017;0.058122628;0.814892286;0.790589864;0.360025806;0.903916775;0.722746804;0.126510417;0.19828086;0.26086123;0.873350091;0.304641805;0.813794414;0.491205186;0.890478695;0.286918855;0.265353499
10392;0.260512588;0.061964072;0.804120006;0.995015499;0.661072659;0.985218695;0.621214569;0.427656343;0.519805405;0.276959086;0.31372026;0.61288835;0.441721873;0.391767865;0.368190883;0.368959501;0.388547994;0.720003652;0.402107665;0.558456522;0.304249866;0.386224985;0.394686042;0.941273459;0.909180955;0.962256247;0.152458271;0.522849912;0.888233912;0.350220054;0.615342871;0.051492994;0.857268873;0.882904407;0.127727242;0.143338168;0.121645576;0.424438799;0.932022605;0.261061742;0.872268978;0.015517336;0.479756976;0.106627492;0.909559224;0.532733398;0.305732492;0.640639767;0.986435964;0.002601217;0.256084423;0.721427955;0.137021236;0.275148596;0.527177439;0.461982284;0.289852836;0.484321189;0.658665569;0.664424669;0.959615484;0.740425023;0.329094782;0.14423419;0.693482698;0.45543862;0.650946282;0.510038297;0.497326155;0.922732238;0.515365844;0.664139927;0.996516534;0.970287311;0.415915049;0.843202937;0.492208546;0.151723879;0.309160207;0.110355458;0.554588139;0.123204013;0.672716269;0.551918571;0.656792548;0.593375092;0.981726857;0.880137717;0.657592796;0.152199214;0.588376966;0.762151964;0.048315062;0.889633829;0.845554446;0.575112765;0.693890349;0.721945243;0.244289684;0.059692902
10393;0.625963385;0.433899721;0.821059287;0.050310764;0.826798935;0.633217634;0.493373543;0.895572076;0.449003235;0.841676409;0.75645866;0.041437656;0.435886403;0.113774888;0.340407103;0.445834358;0.632625564;0.226627912;0.805181873;0.838478403;0.179191303;0.911293669;0.216049242;0.308597509;0.53170794;0.896332819;0.224178018;0.701665321;0.860620855;0.100501623;0.467236346;0.911823542;0.110550866;0.295115526;0.35444751;0.735589598;0.029700643;0.257135689;0.404891067;0.748730372;0.187677198;0.146859643;0.926386863;0.304465755;0.766318129;0.327770727;0.372817037;0.382686997;0.017391833;0.227543645;0.624546373;0.136619564;0.66958667;0.138557421;0.288351359;0.324479809;0.141756795;0.091929596;0.325914199;0.704562368;0.308193713;0.169614706;0.351610307;0.857048577;0.708991986;0.170792015;0.052244001;0.248445686;0.360363955;0.752531522;0.964511648;0.600959894;0.913186091;0.65804208;0.434573414;0.043300779;0.217758995;0.316836741;0.949922772;0.368170225;0.823755129;0.38544921;0.217895886;0.487426493;0.092949653;0.906012771;0.851910998;0.121785679;0.822602049;0.632081995;0.12774796;0.136394726;0.243389537;0.744105561;0.634513992;0.168134832;0.457839931;0.76539872;0.193922469;0.216518112
10394;0.845604005;0.053928449;0.657363095;0.460915976;0.037359893;0.971822712;0.739638678;0.108462836;0.442387345;0.718874972;0.616408301;0.816779952;0.803068048;0.400340454;0.699980794;0.620087234;0.917288804;0.661514697;0.533126499;0.280018247;0.444613653;0.848442755;0.475705883;0.725723335;0.713771946;0.329596742;0.408090428;0.3821178;0.938082475;0.110519433;0.658058864;0.186993792;0.509118478;0.110945598;0.064773615;0.175047647;0.645945588;0.422357027;0.937052624;0.978554969;0.147209282;0.538120454;0.880989206;0.062496765;0.853777639;0.241372438;0.352885158;0.22379559;0.275771024;0.119616146;0.347728956;0.173186136;0.323758207;0.041557222;0.114676196;0.712195934;0.713544573;0.040399145;0.142971689;0.821241744;0.642704183;0.756049822;0.814560301;0.571567302;0.815586372;0.78302684;0.182125871;0.696224026;0.923966048;0.82392629;0.91008251;0.42550392;0.484471982;0.728436322;0.983440315;0.534062294;0.705025802;0.370017964;0.802569384;0.804510742;0.303751768;0.170065164;0.467397612;0.826737576;0.61077124;0.174852683;0.692514142;0.934821065;0.457591663;0.859030092;0.67024368;0.316639298;0.797059606;0.159377234;0.283397599;0.803664719;0.042585413;0.571201788;0.260006591;0.596586328
10395;0.967880285;0.94423478;0.505435113;0.461336716;0.843826662;0.847562558;0.089816005;0.345847809;0.060011717;0.425829314;0.158666468;0.775984997;0.779492553;0.207501123;0.754476064;0.12626427;0.611087144;0.285561898;0.100408222;0.726442781;0.139317252;0.883485396;0.865006286;0.250128306;0.788542459;0.209203446;0.137786557;0.884048219;0.278179211;0.515506449;0.000918551;0.237375389;0.481925103;0.112307094;0.355705853;0.911763723;0.333910809;0.53852509;0.732098089;0.791923235;0.617279295;0.792747072;0.756320234;0.033605247;0.886152773;0.883830302;0.376788414;0.871130745;0.959021093;0.579330112;0.649584556;0.847743481;0.993948968;0.859388749;0.651451433;0.862507193;0.033799951;0.449670785;0.306534286;0.419705655;0.494044429;0.339824811;0.282846818;0.584763637;0.172957649;0.344450515;0.409374957;0.974732661;0.215787983;0.752138539;0.11202485;0.844019684;0.170843099;0.72533511;0.662467939;0.691256999;0.714071528;0.217013805;0.203978742;0.160719737;0.674228685;0.212759065;0.81943111;0.392080828;0.8281605;0.152704428;0.557739507;0.765269227;0.222441094;0.0889881;0.932969022;0.954195456;0.021269413;0.238822097;0.618131777;0.218288739;0.141497953;0.09456292;0.835493451;0.747340317
10396;0.283198566;0.153098441;0.299338988;0.044032308;0.238794139;0.384780792;0.391921883;0.998504904;0.927361439;0.63056365;0.600425123;0.849761658;0.583171188;0.857647385;0.343371793;0.673968886;0.200108072;0.93766896;0.534030604;0.369076339;0.730572161;0.750361381;0.81716617;0.165669268;0.508841494;0.628843218;0.469020101;0.328738797;0.313177492;0.353480714;0.491279707;0.891732655;0.016071047;0.584923273;0.488675652;0.755507244;0.562181379;0.598132782;0.50221434;0.069837419;0.381595329;0.23205371;0.013905982;0.801955347;0.191160759;0.556594062;0.041153937;0.91660478;0.676773145;0.793766466;0.255007033;0.573002426;0.238428085;0.910584022;0.087472718;0.212718833;0.040834563;0.942941126;0.171758623;0.135735025;0.770503958;0.695832558;0.60779084;0.35324319;0.942937441;0.259135371;0.286515416;0.988530185;0.329157386;0.764527296;0.932222305;0.602578593;0.024710579;0.201543633;0.921045637;0.314631322;0.383897583;0.826475275;0.851434302;0.464543366;0.503460159;0.009142064;0.268050314;0.15669583;0.138706237;0.144611158;0.907377331;0.969721035;0.901336917;0.57320038;0.537280006;0.564646295;0.61586547;0.653893746;0.267297412;0.116973601;0.313701033;0.405400162;0.923009917;0.832640088
10397;0.397173947;0.577785662;0.013991424;0.992418071;0.36847255;0.902167655;0.237221037;0.047814778;0.941493886;0.099203965;0.079526173;0.448605152;0.475690437;0.017462527;0.697666626;0.730166126;0.940743315;0.433682157;0.513224098;0.862603525;0.920067559;0.398022411;0.084516057;0.018099423;0.995862364;0.359615996;0.364435953;0.660454261;0.27826656;0.766618389;0.846526298;0.628048697;0.28839106;0.847727543;0.094577461;0.647536342;0.813188854;0.95547632;0.841440999;0.813376988;0.276975251;0.246554458;0.996654887;0.442479775;0.131835946;0.568918701;0.116260072;0.823643301;0.141405074;0.813536574;0.622647561;0.338406174;0.372240906;0.791519957;0.743945624;0.024675972;0.718803068;0.450627718;0.058698375;0.554779353;0.273803535;0.953755447;0.759864878;0.247320105;0.687230678;0.265772887;0.671058512;0.03169308;0.38257595;0.747106514;0.562272285;0.166306926;0.928482762;0.57923759;0.818501263;0.949754045;0.15374129;0.95493126;0.520414888;0.510656021;0.742685288;0.713165999;0.983443494;0.06846635;0.559792608;0.60193292;0.933579338;0.140611763;0.194280906;0.058130531;0.346319642;0.604068563;0.834667977;0.018133649;0.485560788;0.479405582;0.714799957;0.058176798;0.615704117;0.401261652
10398;0.230135883;0.467389792;0.183592592;0.064183634;0.217166668;0.189796192;0.610977131;0.181980866;0.777074757;0.984239557;0.054783984;0.330802687;0.532487374;0.210173385;0.392341102;0.55203982;0.367099872;0.692805741;0.696133155;0.15714572;0.274850842;0.70060586;0.444422362;0.051141612;0.703188088;0.738163522;0.812507867;0.252855204;0.158718925;0.128258066;0.920742051;0.964463793;0.188062274;0.434699492;0.955843564;0.713639753;0.309939946;0.744187877;0.062667754;0.360077822;0.717245516;0.88135565;0.072908351;0.106082991;0.923430687;0.533045643;0.652485931;0.964268216;0.798616337;0.516469839;0.628890349;0.985927583;0.571429138;0.831108319;0.397939487;0.650350462;0.562383363;0.398620889;0.814252644;0.042666044;0.718333501;0.323113732;0.496499655;0.112323853;0.704989862;0.703043761;0.016970885;0.482573219;0.735769824;0.279068034;0.085871205;0.13332542;0.219076181;0.218213901;0.724543341;0.391890306;0.874209451;0.219025959;0.406580163;0.315561559;0.405565198;0.154689619;0.475877861;0.696501373;0.776860391;0.757645845;0.282947087;0.506556538;0.993017862;0.400342225;0.519465953;0.931172805;0.906014165;0.976016036;0.500684182;0.926865515;0.662350161;0.179794618;0.138333686;0.989397027
